URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-f783-3ce149f404e3-1905783-a110-7992,"Montería, Córdoba",3 habitaciones,2 baños,60 m²,Apartamento,3,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-6825-3c275aaba231-623ef935-b06c-3d8f,"Montería, Córdoba",3 habitaciones,2 baños,94 m²,Apartamento,4,$ 1
https://www.properati.com.co/detalle/14032-32-fb7a-a9442b7b0a6e-7fa48aa9-a539-3d60,"Montería, Córdoba",3 habitaciones,2 baños,78 m²,Apartamento,3,$ 259.000.000
https://www.properati.com.co/detalle/14032-32-9fd0-93fcebfa1a53-bea7fb4e-9c4e-39c7,"Montería, Córdoba",3 habitaciones,3 baños,95 m²,Apartamento,4,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-1ba6-8a2fe76d58dc-a79bae5c-8227-3e0c,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-57ab-818756b38a2f-9ac1c584-9bd7-331a,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-7692-2bd9d8915ce5-9045a095-a917-3a98,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-a4ae-93e55dbea266-572607ec-b7ef-38df,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-9125-c39ccaf8274a-4de1f52f-812b-334c,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 355.000.000
https://www.properati.com.co/detalle/14032-32-d576-5983f142678e-1913553-adcf-75dd,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-d640-dc51d84e5f5e-1914afb-91b7-7209,"El Recreo, Montería, Córdoba",3 habitaciones,2 baños,58 m²,Apartamento,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-7e87-9c02ea6b074f-a7bf056f-b52c-3b40,"Montería, Córdoba",2 habitaciones,2 baños,69 m²,Apartamento,3,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-c4bc-abd3d7bb19a9-18ff079-83df-7ebc,"El Recreo, Montería, Córdoba",3 habitaciones,2 baños,93 m²,Apartamento,4,$ 435.000.000
https://www.properati.com.co/detalle/14032-32-ec2c-eb29a6a803ff-18fd1ae-ac53-7381,"Montería, Córdoba",4 habitaciones,2 baños,120 m²,Apartamento,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-8e70-3071b3c2137d-190c8cf-b27b-7e7b,"Montería, Córdoba",3 habitaciones,2 baños,76 m²,Apartamento,3,$ 265.000.000
https://www.properati.com.co/detalle/14032-32-a7ec-fe9c964ea941-1f72772-b813-3e5e,"Montería, Córdoba",3 habitaciones,3 baños,108 m²,Apartamento,4,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-c9e9-52ad4f2a3b8d-191a317-9ec5-7a98,"Montería, Córdoba",2 habitaciones,2 baños,68 m²,Apartamento,4,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-8e1d-6a9c6ab0b3ba-1916d8a-922c-7553,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-fdcd-ab60692090da-18f8465-a2c7-7df0,"Montería, Córdoba",3 habitaciones,2 baños,106 m²,Apartamento,4,$ 419.000.000
https://www.properati.com.co/detalle/14032-32-ef6e-91332db19ab4-19240b0-853e-7c64,"Montería, Córdoba",3 habitaciones,3 baños,105 m²,Apartamento,3,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-acac-2eccc18f664c-a03f9d6f-8c4a-3b46,"Montería, Córdoba",4 habitaciones,4 baños,178 m²,Apartamento,N/A,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-e793-f0b77df8918d-3962332a-b405-3e26,"Montería, Córdoba",2 habitaciones,2 baños,81 m²,Apartamento,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-a30a-b69b26efdd4f-191df23-87e1-7d0a,"Montería, Córdoba",3 habitaciones,2 baños,87 m²,Apartamento,4,$ 375.000.000
https://www.properati.com.co/detalle/14032-32-9c9c-b7afac3a9cf1-190dd73-826a-7b9e,"Montería, Córdoba",3 habitaciones,2 baños,88 m²,Apartamento,4,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-19dd-b41ffe54e3d0-1907696-8cb4-77c4,"Montería, Córdoba",2 habitaciones,2 baños,104 m²,Apartamento,4,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-6217-9dd6a279eec9-e5edbfce-b348-3f84,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-b09c-be494a94f61a-7c48bb99-b51d-363c,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-9561-22aa33640708-22ed7e10-a818-35d1,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-7ad3-7784ad6e5f10-18f8e79-976c-7b94,"Montería, Córdoba",4 habitaciones,5 baños,170 m²,Apartamento,5,$ 660.000.000
https://www.properati.com.co/detalle/14032-32-93ba-908f748df5d3-84648472-b6a4-3378,"Montería, Córdoba",3 habitaciones,2 baños,106 m²,Apartamento,4,$ 365.000.000
https://www.properati.com.co/detalle/14032-32-f81a-7eea8fc9e6eb-1914afe-82bc-7064,"Montería, Córdoba",3 habitaciones,2 baños,134 m²,Apartamento,3,$ 354.000.000
https://www.properati.com.co/detalle/14032-32-72cd-e283181cf991-aae16826-8458-3b58,"Montería, Córdoba",3 habitaciones,2 baños,78 m²,Apartamento,3,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-7a82-d43744c1d337-1920d58-a2bd-759a,"Montería, Córdoba",2 habitaciones,2 baños,75 m²,Apartamento,3,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-79b4-136fd0c6db21-192080a-8e8e-7f50,"Montería, Córdoba",2 habitaciones,3 baños,76 m²,Apartamento,4,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-5b0e-5d4fc31f8ab0-1914aa6-b435-76ee,"Montería, Córdoba",3 habitaciones,2 baños,87 m²,Apartamento,4,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-c043-be441031b62a-5d5a88f7-88bc-3217,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 188.000.000
https://www.properati.com.co/detalle/14032-32-2040-3ed91c8c7346-5f1e6e5e-ab36-3191,"Montería, Córdoba",3 habitaciones,3 baños,177 m²,Apartamento,4,$ 494.400.000
https://www.properati.com.co/detalle/14032-32-bcff-2ee36508beba-f6dec042-b019-3c91,"El Recreo, Montería, Córdoba",2 habitaciones,2 baños,54 m²,Apartamento,3,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-6b39-d55df8fbcd16-5fe45f78-8536-3e80,"Montería, Córdoba",3 habitaciones,3 baños,177 m²,Apartamento,3,$ 489.250.000
https://www.properati.com.co/detalle/14032-32-cce4-137d08667563-18f9900-aeca-74e6,"Montería, Córdoba",4 habitaciones,4 baños,117 m²,Apartamento,3,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-9f11-31bd0f9c9a2a-1cbb0730-98dc-3112,"Montería, Córdoba",3 habitaciones,3 baños,154 m²,Apartamento,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-39c6-6ee80a4ccb84-191ee67-b510-72b8,"El Recreo, Montería, Córdoba",1 habitación,2 baños,56 m²,Apartamento,N/A,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-b4a3-99db59649b6f-d74e0975-aab5-33b3,"El Recreo, Montería, Córdoba",3 habitaciones,2 baños,134 m²,Apartamento,5,$ 643.898.063
https://www.properati.com.co/detalle/14032-32-ca4c-8603bd17c7bc-78984c4a-8bf0-370e,"El Recreo, Montería, Córdoba",3 habitaciones,4 baños,105 m²,Apartamento,3,$ 483.000.000
https://www.properati.com.co/detalle/14032-32-ac90-13d5c7547d36-19149b6-a298-757f,"El Recreo, Montería, Córdoba",3 habitaciones,4 baños,105 m²,Apartamento,4,$ 414.750.000
https://www.properati.com.co/detalle/14032-32-6b04-a18349dd013-1922c55-b4fe-7e1e,"Montería, Córdoba",2 habitaciones,2 baños,52 m²,Apartamento,1,$ 95.000.000
https://www.properati.com.co/detalle/14032-32-6349-c81ea5da3026-7d2ef5c7-b1e5-30c5,"Montería, Córdoba",2 habitaciones,2 baños,100 m²,Apartamento,N/A,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-a0ee-ab461072c839-e068b5ed-b78c-3757,"Montería, Córdoba",2 habitaciones,1 baño,46 m²,Apartamento,1,$ 125.000.000
https://www.properati.com.co/detalle/14032-32-fcbd-4a08719e39b5-e0a5d9d5-947b-30b0,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 47.000.000
https://www.properati.com.co/detalle/14032-32-49fd-19cb6bed0022-15c3077-8ded-39cf,"El Recreo, Montería, Córdoba",3 habitaciones,2 baños,100 m²,Apartamento,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-208-5831ec100bca-2afc09f9-bc06-402c,"Montería, Córdoba",3 habitaciones,3 baños,155 m²,Apartamento,5,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-fd0a-508f230628c-caceba16-9a31-49d5,"Montería, Córdoba",2 habitaciones,2 baños,105 m²,Apartamento,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-3073-221cff53b50d-43836487-8fb5-4fac,"Montería, Córdoba",4 habitaciones,3 baños,430 m²,Apartamento,5,$ 1.504.828.206
https://www.properati.com.co/detalle/14032-32-4f30-5d1241161dae-1903c44-b6ba-7e51,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,4,$ 235.000.000
https://www.properati.com.co/detalle/14032-32-905f-77277dde1839-190c7a3-8b09-7efe,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-7c9a-8d3cd43b96f6-190c791-bda5-763c,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,4,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-a024-4771f034cc4f-190c79d-891c-764d,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,6,$ 311.000.000
https://www.properati.com.co/detalle/14032-32-d9-b973882a0fc3-190c3a6-b380-7f1d,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 679.950.000
https://www.properati.com.co/detalle/14032-32-796f-2c54bf0db4ff-190c7a4-b5cb-78d0,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,5,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-ea1d-22ce5b604087-190c7a8-80db-76d9,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,5,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-f181-3fe6238c6081-1903c44-8c85-7478,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-18e9-4211e9ae3dce-16f786fd-a5cf-30ef,"El Recreo, Montería, Córdoba",3 habitaciones,2 baños,77 m²,Apartamento,N/A,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-6b3b-5d405f03a20d-190c793-8f90-74b3,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,4,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-bfe8-66f1e66b4df2-1903c45-9480-75cd,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,2,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-261d-7f2952777fbe-1903c41-9082-71f7,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-3d72-64673dd7a4dd-1903c45-b428-7321,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,5,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-2978-b5b843912487-3f06c401-b9e2-4fa0,"Montería, Córdoba",3 habitaciones,3 baños,118 m²,Apartamento,N/A,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-54c4-3ed658092adf-ba514cf8-be90-3ba2,"Montería, Córdoba",3 habitaciones,3 baños,118 m²,Apartamento,N/A,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-f1f5-3a70288721b3-1903c48-9cee-7bd6,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,6,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-982e-c74657cf89cb-190eb58-b765-71b4,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,3,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-c10f-93bef03398bd-1903123-ab7a-76bf,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-7c2d-c852219b4b72-1903c43-b25d-7ebb,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,5,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-eb58-61f8df7ffde4-190c794-8da8-79fa,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,1,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-6f64-54fb6e38f0ee-6e7dc674-b27f-3030,"El Recreo, Montería, Córdoba",3 habitaciones,3 baños,84 m²,Apartamento,N/A,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-4bf-90d184da0392-61b26801-b735-3c91,"Montería, Córdoba",3 habitaciones,2 baños,90 m²,Apartamento,N/A,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-b708-c2a0febeb684-510e77fd-b5e2-3dfa,"El Recreo, Montería, Córdoba",3 habitaciones,2 baños,118 m²,Apartamento,N/A,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-3375-5895d926f0b9-190c7a9-8dab-74b1,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,3,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-4712-c7112c298968-190c7a9-9717-7e00,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,5,$ 327.600.000
https://www.properati.com.co/detalle/14032-32-b722-a3edd5204f9c-190c7a7-bef7-702d,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,3,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-8076-f8016281718c-190c795-bedc-7af4,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,3,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-a430-b776bc2d7f61-1ed3e6b4-b877-424d,"Montería, Córdoba",3 habitaciones,4 baños,166 m²,Apartamento,N/A,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-4d7b-a536f431cce3-190c7a3-915f-7251,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,4,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-32be-f07c088f0db-190c78f-9e51-7d31,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,5,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-63fb-6d4539abc0fe-190c793-bb45-7651,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 110.000.000
https://www.properati.com.co/detalle/14032-32-98d5-912da21a74a5-bdc70c7a-a055-4ccf,"Montería, Córdoba",3 habitaciones,3 baños,106 m²,Apartamento,N/A,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-ed3d-622bba1db8c4-d406137f-a55f-3082,"Montería, Córdoba",3 habitaciones,2 baños,98 m²,Apartamento,N/A,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-6300-21dabc348c80-190cc72-9e24-7869,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,2,$ 80.000.000
https://www.properati.com.co/detalle/14032-32-4b76-82a6441c8544-90ffc2b2-b04a-3a0b,"Montería, Córdoba",4 habitaciones,5 baños,130 m²,Apartamento,4,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-fe3a-901e74cde985-9f7356b5-a6c3-3b2f,"Montería, Córdoba",3 habitaciones,3 baños,208 m²,Apartamento,4,$ 600.490.000
https://www.properati.com.co/detalle/14032-32-dd2a-f159aefccec3-6e84c32f-bf17-30ee,"El Recreo, Montería, Córdoba",2 habitaciones,3 baños,106 m²,Apartamento,N/A,$ 345.000.000
https://www.properati.com.co/detalle/14032-32-b318-fcf8ea6a1289-6a0841b0-8e5e-3fac,"Montería, Córdoba",4 habitaciones,3 baños,115 m²,Apartamento,4,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-a0c4-ea6f6b088f40-f24905ca-94a4-33bf,"Montería, Córdoba",3 habitaciones,2 baños,100 m²,Apartamento,3,$ 375.000.000
https://www.properati.com.co/detalle/14032-32-c7fb-f00571a9bab6-f169af69-b292-37b1,"Montería, Córdoba",3 habitaciones,2 baños,77 m²,Apartamento,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-2941-587af5fbb3ba-56e3417c-a5e5-3dfd,"El Recreo, Montería, Córdoba",2 habitaciones,2 baños,105 m²,Apartamento,N/A,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-b3e4-7213b05b1b49-1914b08-b7bf-7262,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,5,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-bf92-9244022f85c-3658d9fb-b7fb-335e,"Montería, Córdoba",3 habitaciones,2 baños,86 m²,Apartamento,4,$ 298.000.000
https://www.properati.com.co/detalle/14032-32-442a-8fb6bb3c809a-9b2fb973-a295-4b96,"El Recreo, Montería, Córdoba",3 habitaciones,3 baños,108 m²,Apartamento,4,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-e24e-8d3e368462ad-88d902de-be00-360b,"Montería, Córdoba",3 habitaciones,2 baños,90 m²,Apartamento,5,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-dcda-cd7bd7cdc276-1919a15-a5ac-70d5,"El Recreo, Montería, Córdoba",3 habitaciones,4 baños,154 m²,Apartamento,5,$ 540.000.000
https://www.properati.com.co/detalle/14032-32-4cd5-8075e70a9a61-190f21d-ad3a-789a,"Montería, Córdoba",4 habitaciones,4 baños,142 m²,Apartamento,5,$ 472.000.000
https://www.properati.com.co/detalle/14032-32-f673-578120f239c6-9a24e1c4-87b3-3c76,"Montería, Córdoba",4 habitaciones,4 baños,124 m²,Apartamento,4,$ 440.000.000
https://www.properati.com.co/detalle/14032-32-8549-6065f3542480-b27f0384-a907-350c,"Montería, Córdoba",4 habitaciones,5 baños,126 m²,Apartamento,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-cc48-febe441621b7-782387bc-9694-3abe,"Montería, Córdoba",3 habitaciones,4 baños,105 m²,Apartamento,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-5b77-66b1f85753d8-41266cf1-891e-3b43,"Montería, Córdoba",5 habitaciones,3 baños,250 m²,Apartamento,6,$ 770.000.000
https://www.properati.com.co/detalle/14032-32-1b5d-40f1d6ad4720-1918c76-bb25-74bb,"Montería, Córdoba",4 habitaciones,4 baños,120 m²,Apartamento,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-ca58-e7c304eac2bf-18fa34b-ac81-717d,"Montería, Córdoba",4 habitaciones,6 baños,294 m²,Apartamento,5,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-42c9-be3028d544fe-553ddef5-bd73-36ae,"El Recreo, Montería, Córdoba",3 habitaciones,2 baños,106 m²,Apartamento,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-a9a6-785467a10e2-af757a94-9a2a-3183,"Montería, Córdoba",2 habitaciones,2 baños,84 m²,Apartamento,N/A,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-e608-df15b98133be-8280f2ce-8b6b-33ff,"Montería, Córdoba",3 habitaciones,3 baños,153 m²,Apartamento,4,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-1be7-43e59d44d81-1919a16-b6e6-7c66,"Montería, Córdoba",3 habitaciones,4 baños,185 m²,Apartamento,5,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-e110-d9447e99fef0-1919a15-9fca-72e4,"Montería, Córdoba",2 habitaciones,2 baños,98 m²,Apartamento,5,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-be91-a80db789d7ae-1917812-9d8f-73b0,"Montería, Córdoba",3 habitaciones,3 baños,115 m²,Apartamento,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-893-d4c470cddbbc-1918c76-ae0d-799b,"Montería, Córdoba",3 habitaciones,5 baños,245 m²,Apartamento,6,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-f13b-40a9ea3c29d5-302505ce-be42-3096,"Montería, Córdoba",3 habitaciones,5 baños,150 m²,Apartamento,4,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-407d-2a8fed9a548f-bc246847-9dd3-3878,"Montería, Córdoba",5 habitaciones,4 baños,162 m²,Apartamento,N/A,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-d1b6-138f6e0e7513-ba704276-985e-3066,"Montería, Córdoba",3 habitaciones,3 baños,110 m²,Apartamento,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-b38d-452b231e8229-191ee54-b5d7-7838,"Montería, Córdoba",3 habitaciones,3 baños,113 m²,Apartamento,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-f39a-4167890ab7f0-1914a21-b824-7cf9,"Montería, Córdoba",3 habitaciones,4 baños,114 m²,Apartamento,3,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-63b0-6b74f5acb5a3-850d3286-bcbb-3a66,"Montería, Córdoba",4 habitaciones,3 baños,133 m²,Apartamento,N/A,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-6d8-5b1ad150bceb-191c159-b1a2-705a,"Montería, Córdoba",3 habitaciones,4 baños,150 m²,Apartamento,5,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-144e-8b94d88635a7-1914b09-8538-709c,"Montería, Córdoba",4 habitaciones,4 baños,128 m²,Apartamento,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-7912-c66ce27741bb-190957c-9bc5-7925,"Montería, Córdoba",4 habitaciones,4 baños,142 m²,Apartamento,5,$ 472.000.000
https://www.properati.com.co/detalle/14032-32-2728-85888a8ed2bd-19085ee-8899-7527,"Montería, Córdoba",3 habitaciones,2 baños,106 m²,Apartamento,3,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-5c51-7108840a0e8a-191da01-af31-779c,"El Recreo, Montería, Córdoba",4 habitaciones,3 baños,232 m²,Apartamento,3,$ 518.186.996
https://www.properati.com.co/detalle/14032-32-f67c-109c0b7744d7-4853191-91bb-32ef,"El Recreo, Montería, Córdoba",3 habitaciones,2 baños,90 m²,Apartamento,3,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-e014-52c0043b901a-57ff70b1-bec7-3df1,"Montería, Córdoba",4 habitaciones,3 baños,108 m²,Apartamento,3,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-e5f-397934d2a339-3ed9eed0-836e-396c,"Montería, Córdoba",3 habitaciones,2 baños,106 m²,Apartamento,3,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-c66b-342adb518c08-2c49517-9ee8-3366,"Montería, Córdoba",4 habitaciones,4 baños,133 m²,Apartamento,N/A,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-bb98-1dcc6eee4835-552640f5-89f9-35ff,"Montería, Córdoba",2 habitaciones,3 baños,110 m²,Apartamento,N/A,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-e4f4-d6cab1f50d71-861e0c42-b9fa-3369,"Montería, Córdoba",3 habitaciones,3 baños,113 m²,Apartamento,3,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-5524-be47217f589f-7ac09dd5-8179-3c72,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-e4c8-75fe21e3ee2b-df51665e-8e35-3c57,"Montería, Córdoba",3 habitaciones,2 baños,102 m²,Apartamento,3,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-a64c-9d91515bfecd-d145ae79-94a7-3b99,"Montería, Córdoba",3 habitaciones,2 baños,78 m²,Apartamento,3,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-18fe-4700a09651c6-9b7e0fb4-b8bd-345d,"Montería, Córdoba",4 habitaciones,5 baños,196 m²,Apartamento,3,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-cdd9-49a9baadeb0a-a58c0e3c-82b7-31f8,"Montería, Córdoba",3 habitaciones,3 baños,130 m²,Apartamento,5,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-c4d-7d122265f05a-8582bf21-b3e8-3f52,"Montería, Córdoba",2 habitaciones,2 baños,130 m²,Apartamento,3,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-c366-62d8b3b71f17-57f4e5d6-a54b-3313,"Montería, Córdoba",3 habitaciones,2 baños,75 m²,Apartamento,N/A,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-b6b-4d8477a683ce-191c159-a58d-755a,"El Recreo, Montería, Córdoba",3 habitaciones,4 baños,79 m²,Apartamento,6,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-bd71-c93f5dadca2a-191c158-9e37-7342,"El Recreo, Montería, Córdoba",3 habitaciones,3 baños,109 m²,Apartamento,5,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-b84d-5ac7ec121d68-1914a2d-9bab-7c58,"Montería, Córdoba",2 habitaciones,4 baños,88 m²,Apartamento,5,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-bdb4-f22e076cbc2e-191d48c-8fbb-7d3f,"Montería, Córdoba",4 habitaciones,4 baños,115 m²,Apartamento,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-ebec-812d2f39a172-f317f015-9a9c-3d87,"Montería, Córdoba",3 habitaciones,2 baños,85 m²,Apartamento,3,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-bf0-1e72df0915e6-19149c2-9bcc-72a0,"El Recreo, Montería, Córdoba",2 habitaciones,3 baños,104 m²,Apartamento,5,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-f9e7-273f7a6b6cc-1914b2b-ab97-7b7e,"El Recreo, Montería, Córdoba",3 habitaciones,4 baños,129 m²,Apartamento,5,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-eead-29e654aa791-1914b2b-bc4a-7cdd,"Montería, Córdoba",4 habitaciones,5 baños,190 m²,Apartamento,5,$ 820.000.000
https://www.properati.com.co/detalle/14032-32-7319-c739c765f24e-192031e-9874-70d8,"Montería, Córdoba",4 habitaciones,3 baños,90 m²,Apartamento,N/A,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-af78-d3dfe6da750f-19149a7-9818-7122,"Montería, Córdoba",4 habitaciones,3 baños,94 m²,Apartamento,N/A,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-8106-e96bf4aac405-18f4ce7-a50e-71b4,"Montería, Córdoba",3 habitaciones,5 baños,166 m²,Apartamento,N/A,$ 640.000.000
https://www.properati.com.co/detalle/14032-32-dafd-9fc940c0e8f-19061cc-93f4-79d1,"Montería, Córdoba",4 habitaciones,3 baños,121 m²,Apartamento,N/A,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-4879-529b96687b93-1951498a-9414-394c,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 451.200.000
https://www.properati.com.co/detalle/14032-32-6d6d-10cc249b1089-f8891411-a40a-3d5a,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 550.000.000
