URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-d0bc-debad1b30cc6-96fdfc39-ade2-38d2,"Santa Marta, Magdalena",2 habitaciones,2 baños,80 m²,Casa,N/A,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-5fd9-78b1e6bfc734-19149e3-9963-74b3,"Santa Marta, Magdalena",5 habitaciones,4 baños,209 m²,Casa,3,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-b43a-55ce00d43869-85db9296-b6e0-3be0,"Santa Marta, Magdalena",17 habitaciones,5 baños,234 m²,Casa,N/A,$ 1.490.732.843
https://www.properati.com.co/detalle/14032-32-c6ba-b7434a251b93-1914abb-b208-71bc,"Santa Marta, Magdalena",3 habitaciones,3 baños,78 m²,Casa,3,$ 325.000.000
https://www.properati.com.co/detalle/14032-32-c71b-b5d6d4670ff7-5c5465a5-a842-3269,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,5,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-c244-e3c2e6eddf11-1914a08-a7b6-76c5,"Santa Marta, Magdalena",5 habitaciones,3 baños,186 m²,Casa,6,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-2327-f2f513889f93-7cd5b129-a03a-3132,"Santa Marta, Magdalena",4 habitaciones,2 baños,200 m²,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-5d32-e6aa877a361f-befc0c84-9064-3c43,"Santa Marta, Magdalena",6 habitaciones,8 baños,294 m²,Casa,4,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-32ca-dec64199873e-18f0eee-bc9f-7c02,"Santa Marta, Magdalena",2 habitaciones,1 baño,93 m²,Casa,N/A,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-846b-d44f9c3ea0b4-190ecdc-b52a-7d5d,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,4,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-fc3d-f0c5c27ef0e1-1914985-9f44-7034,"Santa Marta, Magdalena",5 habitaciones,4 baños,251 m²,Casa,5,$ 847.000.000
https://www.properati.com.co/detalle/14032-32-faec-e677d75200d6-19149d6-b45d-77dd,"Santa Marta, Magdalena",3 habitaciones,3 baños,120 m²,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-3a0c-3d96680ac0d7-bd42972-a91e-33ba,"Santa Marta, Magdalena",3 habitaciones,3 baños,117 m²,Casa,4,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-71ff-90ecf010391b-1914a21-9114-77c0,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,4,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-fd8f-7edd4f428c93-191ad58-a383-7686,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-f5d8-e17138266c11-95ec4660-8162-120c,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-da91-6405fcad5ede-e05540c7-a09b-4b5c,"Santa Marta, Magdalena",3 habitaciones,3 baños,147 m²,Casa,4,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-4a2b-37eb6ce2d470-836035e0-9f80-4a13,"Santa Marta, Magdalena",4 habitaciones,4 baños,140 m²,Casa,N/A,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-906f-39592af644a5-f28ffead-a608-3c23,"Santa Marta, Magdalena",3 habitaciones,2 baños,240 m²,Casa,6,$ 510.000.000
https://www.properati.com.co/detalle/14032-32-a16d-3e0a06bf1f6b-1912fcf-8020-7992,"Santa Marta, Magdalena",3 habitaciones,3 baños,264 m²,Casa,6,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-387b-69c403ca34ef-190b434-bf12-72a6,"Santa Marta, Magdalena",4 habitaciones,4 baños,115 m²,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-5b5d-75ba8b49f567-191ee4b-811c-7607,"Santa Marta, Magdalena",4 habitaciones,6 baños,282 m²,Casa,6,$ 2.700.000.000
https://www.properati.com.co/detalle/14032-32-87c8-bb2de805d234-1907141-b2c1-72b6,"Santa Marta, Magdalena",6 habitaciones,5 baños,180 m²,Casa,2,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-df3b-49d483c357a0-190d319-866a-7245,"Santa Marta, Magdalena",6 habitaciones,8 baños,82 m²,Casa,2,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-8ec4-3e75c05d3d52-2e4685d4-b700-3236,"Santa Marta, Magdalena",3 habitaciones,2 baños,358 m²,Casa,5,$ 810.000.000
https://www.properati.com.co/detalle/14032-32-598a-6216b47eb27e-19149f6-b02e-7d63,"Santa Marta, Magdalena",3 habitaciones,2 baños,178 m²,Casa,5,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-344c-9e33367293e7-19110ee-869b-726c,"Santa Marta, Magdalena",6 habitaciones,5 baños,225 m²,Casa,3,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-521b-be0472b2ee31-18f4d32-a424-7d72,"Santa Marta, Magdalena",7 habitaciones,4 baños,416 m²,Casa,6,$ 820.000.000
https://www.properati.com.co/detalle/14032-32-309c-e94f05b5470c-1905793-9095-718e,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,4,$ 570.000.000
https://www.properati.com.co/detalle/14032-32-bb7b-9b25cc9fce7f-19149e8-b569-7f0e,"Santa Marta, Magdalena",3 habitaciones,2 baños,77 m²,Casa,5,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-aaa7-7d84036b897-18f4c75-8f9f-73d9,"Santa Marta, Magdalena",5 habitaciones,5 baños,154 m²,Casa,2,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-3343-f0190711e2a0-1910bc0-bc4e-71f4,"Santa Marta, Magdalena",14 habitaciones,6 baños,252 m²,Casa,4,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-5187-f36dc447d33-71fb4e77-8537-3eaa,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,N/A,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-f364-f861e93123f4-19149de-b17d-7660,"Santa Marta, Magdalena",6 habitaciones,4 baños,243 m²,Casa,N/A,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-9b47-557e602837c1-4e40ed9b-8780-4aa2,"Santa Marta, Magdalena",3 habitaciones,3 baños,200 m²,Casa,3,$ 830.000.000
https://www.properati.com.co/detalle/14032-32-6b7a-3576c4cb924a-1914b6d-b8f3-73eb,"Santa Marta, Magdalena",4 habitaciones,4 baños,486 m²,Casa,6,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-717f-b7c50dd82b7f-19149f4-a20c-7405,"Santa Marta, Magdalena",4 habitaciones,3 baños,308 m²,Casa,N/A,$ 780.000.000
https://www.properati.com.co/detalle/14032-32-8a68-7a4913226f44-c7cd3ce-8506-358f,"Santa Marta, Magdalena",7 habitaciones,4 baños,192 m²,Casa,4,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-710-5069608a2d79-1914b49-bfff-72d9,"Santa Marta, Magdalena",8 habitaciones,6 baños,107 m²,Casa,3,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-ce9-63db7fab6302-7034bf92-988c-3812,"Santa Marta, Magdalena",4 habitaciones,4 baños,133 m²,Casa,6,$ 495.000.000
https://www.properati.com.co/detalle/14032-32-22b2-9d9c20b5f626-19149dc-92c8-7119,"Santa Marta, Magdalena",3 habitaciones,3 baños,531 m²,Casa,6,$ 990.000.000
https://www.properati.com.co/detalle/14032-32-9102-e0404373d4de-190dd72-950c-7dd4,"Santa Marta, Magdalena",3 habitaciones,4 baños,100 m²,Casa,N/A,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-9b72-7459a63172ff-6700a18f-bdcb-39ea,"Santa Marta, Magdalena",4 habitaciones,3 baños,197 m²,Casa,5,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-323c-a1179b7c1276-191499a-9571-7022,"Santa Marta, Magdalena",4 habitaciones,5 baños,425 m²,Casa,6,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-82fb-6704aaa15332-bf3bf072-8e42-355a,"Santa Marta, Magdalena",4 habitaciones,3 baños,200 m²,Casa,3,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-7435-cfab66427a18-191161f-b8ad-7bf4,"Santa Marta, Magdalena",6 habitaciones,7 baños,1.000 m²,Casa,N/A,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-59d3-ccf6278c2dbc-a60ad0f4-92a9-3e40,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,4,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-d4a2-86b3c81685d6-67ff6d0f-809e-3d30,"Santa Marta, Magdalena",4 habitaciones,4 baños,86 m²,Casa,5,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-2049-d62a58f93090-949fe870-8721-3dd2,"Santa Marta, Magdalena",3 habitaciones,3 baños,200 m²,Casa,6,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-897e-657a10662475-219ff8e1-908f-3fdf,"Santa Marta, Magdalena",3 habitaciones,3 baños,148 m²,Casa,6,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-61ea-eb22d16554dc-6ef848c-bb2a-3556,"Santa Marta, Magdalena",8 habitaciones,2 baños,250 m²,Casa,4,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-c861-8a759951b3ef-6fa5fe67-bed8-3cb3,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,N/A,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-e803-9a968d18edab-1903371-a55b-706e,"Santa Marta, Magdalena",3 habitaciones,4 baños,130 m²,Casa,6,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-4438-90f1b08c75af-1919de5-93ca-74a2,"Santa Marta, Magdalena",4 habitaciones,4 baños,120 m²,Casa,4,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-8b16-ad94262c0dd3-bba35f88-9975-4905,"Santa Marta, Magdalena",11 habitaciones,13 baños,705 m²,Casa,3,$ 2.590.000.000
https://www.properati.com.co/detalle/14032-32-c518-4a93184d6a1e-91467814-b506-37d6,"Santa Marta, Magdalena",5 habitaciones,3 baños,280 m²,Casa,5,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-5029-ef1cd247dc8f-1914a25-a1ff-708b,"Santa Marta, Magdalena",3 habitaciones,3 baños,118 m²,Casa,4,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-1bf-d7369b0bef10-4e43e6ba-a403-34a4,"Santa Marta, Magdalena",8 habitaciones,9 baños,641 m²,Casa,3,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-4b19-88d2e8aa381c-190ecdd-8894-7033,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,4,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-bcd4-cca6d2da5b79-18f4cf0-94fa-7afa,"Santa Marta, Magdalena",4 habitaciones,1 baño,120 m²,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-1c31-51ff2ed00869-2b71afaf-b125-3744,"Santa Marta, Magdalena",6 habitaciones,5 baños,200 m²,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-739a-ed613e3b8dc-ec9c4cf0-b9fd-308f,"Santa Marta, Magdalena",3 habitaciones,3 baños,90 m²,Casa,4,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-2192-7b5a61d2637-1914acf-ae05-7ddc,"Santa Marta, Magdalena",4 habitaciones,2 baños,162 m²,Casa,6,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-9778-b961722a1d75-1910bb4-b9d0-7428,"Santa Marta, Magdalena",2 habitaciones,2 baños,100 m²,Casa,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-9da0-fb8a89ed6a8f-b1a9d985-b797-39d0,"Santa Marta, Magdalena",3 habitaciones,3 baños,112 m²,Casa,6,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-f9f9-b4c33825a4de-6e38934a-a47e-3c6c,"Santa Marta, Magdalena",3 habitaciones,3 baños,106 m²,Casa,4,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-625c-6e8d23a0902d-68d27ebb-be97-374a,"Santa Marta, Magdalena",4 habitaciones,2 baños,172 m²,Casa,6,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-d886-7ec67196d323-18f4c1a-b938-7a46,"Santa Marta, Magdalena",3 habitaciones,3 baños,151 m²,Casa,6,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-cedc-f7595c61fc45-19149ea-944d-74af,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,6,$ 2.400.000.000
https://www.properati.com.co/detalle/14032-32-34fd-aaad4b64f9b3-1903dc7-ae43-7cab,"Santa Marta, Magdalena",2 habitaciones,3 baños,125 m²,Casa,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-45c6-c605860c6fa9-8bf5730e-a2e0-386b,"Santa Marta, Magdalena",3 habitaciones,3 baños,161 m²,Casa,6,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-337a-8587f324093-3ad7c234-aa5d-3974,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,4,$ 628.000.000
https://www.properati.com.co/detalle/14032-32-ec59-1876f8b456c0-1918236-a646-7458,"Santa Marta, Magdalena",5 habitaciones,4 baños,150 m²,Casa,3,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-6a8f-9f73a20b88ea-66ba47f8-935a-4d69,"Santa Marta, Magdalena",6 habitaciones,5 baños,500 m²,Casa,N/A,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-57b-31d42ed5a883-68c0bd51-9007-4e7b,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,N/A,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-3fcc-1f65a81af9a0-9deefbcf-990d-38aa,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,3,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-6be9-e6a20dee60c2-190dd6e-b2c2-7a93,"Santa Marta, Magdalena",7 habitaciones,3 baños,149 m²,Casa,3,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-d28-2488fed4bbf5-19085f6-ac8d-7e79,"Santa Marta, Magdalena",3 habitaciones,3 baños,220 m²,Casa,6,$ 640.000.000
https://www.properati.com.co/detalle/14032-32-fd7f-448cdd95d94b-f9cd981d-8421-30d7,"Santa Marta, Magdalena",5 habitaciones,5 baños,112 m²,Casa,5,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-a976-9004bf772310-a38f1c0d-9dae-35c1,"Santa Marta, Magdalena",4 habitaciones,4 baños,77 m²,Casa,5,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-44af-480447d05c30-190ecdd-b969-76b0,"Santa Marta, Magdalena",4 habitaciones,4 baños,142 m²,Casa,4,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-b630-8d5a09f2261-190dd73-879e-7156,"Santa Marta, Magdalena",4 habitaciones,4 baños,160 m²,Casa,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-8e3-ba6c4d353ad1-e8ca2108-9e0a-312a,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,N/A,$ 255.000.000
https://www.properati.com.co/detalle/14032-32-64b0-5136c5ca2141-4e012fb4-ac3c-3998,"Santa Marta, Magdalena",3 habitaciones,3 baños,108 m²,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-b32f-5aaff8a56ff2-1900ab2-a87c-779c,"Santa Marta, Magdalena",5 habitaciones,4 baños,210 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-c16-12dedbba16c0-191499a-8d8c-78af,"Santa Marta, Magdalena",4 habitaciones,5 baños,210 m²,Casa,3,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-e959-6c40e1a8e286-2dfda72c-931e-37c0,"Santa Marta, Magdalena",3 habitaciones,5 baños,110 m²,Casa,5,$ 372.000.000
https://www.properati.com.co/detalle/14032-32-1037-f3b859d076c9-190f1ff-9664-7c5e,"Santa Marta, Magdalena",2 habitaciones,2 baños,180 m²,Casa,N/A,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-3046-a6294f448308-362776ff-9bf5-3fef,"Santa Marta, Magdalena",6 habitaciones,5 baños,305 m²,Casa,N/A,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-c526-fde7e8cbce29-1f2494c7-aead-3b81,"Santa Marta, Magdalena",3 habitaciones,3 baños,375 m²,Casa,6,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-8b14-8d25a7f52dfb-18f4c44-a78b-7a03,"Santa Marta, Magdalena",5 habitaciones,2 baños,167 m²,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-6aff-17dbc343ff4-18f0ddc-ae4e-7aa6,"Santa Marta, Magdalena",5 habitaciones,5 baños,269 m²,Casa,5,$ 660.000.000
https://www.properati.com.co/detalle/14032-32-1440-13232b28e4d6-6ada8125-aab3-321c,"Santa Marta, Magdalena",4 habitaciones,3 baños,178 m²,Casa,6,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-9257-93b42ad09991-1910bbf-8515-77ce,"Santa Marta, Magdalena",3 habitaciones,4 baños,97 m²,Casa,5,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-e0b5-d1abd4a4e474-18f4d10-afbb-7f20,"Santa Marta, Magdalena",3 habitaciones,3 baños,136 m²,Casa,6,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-7bfc-ff5a4b27a7-190a9f8-9804-78b6,"Santa Marta, Magdalena",4 habitaciones,4 baños,132 m²,Casa,4,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-cdac-61e8a3152812-190c8d8-867e-79f2,"Santa Marta, Magdalena",4 habitaciones,3 baños,208 m²,Casa,5,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-6711-86966aff6a09-554898ce-9a85-3bd6,"Santa Marta, Magdalena",3 habitaciones,4 baños,112 m²,Casa,6,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-6c8b-94cac0bafb3b-19061d0-8e9a-7e87,"Santa Marta, Magdalena",3 habitaciones,4 baños,130 m²,Casa,6,$ 415.000.000
https://www.properati.com.co/detalle/14032-32-cc00-aa4ab1d07678-1914b2b-8a35-78b1,"Santa Marta, Magdalena",3 habitaciones,4 baños,210 m²,Casa,5,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-96a1-823b910be3cd-19149f4-aeef-7a43,"Santa Marta, Magdalena",4 habitaciones,3 baños,200 m²,Casa,1,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-549f-6b790733b3db-18f6588-b32d-7a24,"Santa Marta, Magdalena",4 habitaciones,4 baños,203 m²,Casa,4,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-fa1d-f450227295b0-90142674-9244-3e9f,"Santa Marta, Magdalena",3 habitaciones,3 baños,135 m²,Casa,6,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-6553-81f408026843-18f4c85-8ffe-7d14,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,4,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-2098-e8c039f9b9f-444978-938e-3d01,"Santa Marta, Magdalena",3 habitaciones,3 baños,127 m²,Casa,6,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-5c6c-338b59e01b7d-d34212f7-99b4-3849,"Santa Marta, Magdalena",N/A,N/A,N/A,Casa,2,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-c785-1a17c559b943-18f4cea-984c-7f06,"Santa Marta, Magdalena",4 habitaciones,4 baños,210 m²,Casa,4,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-3c44-bd5f9b2842c8-1914ac9-ae6d-780b,"Santa Marta, Magdalena",4 habitaciones,4 baños,135 m²,Casa,6,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-2bcf-c8fe8fcc733a-dbd0d8f3-a57c-33cd,"Santa Marta, Magdalena",3 habitaciones,3 baños,116 m²,Casa,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-856e-68b9dab9b57c-b929157b-9625-3f4f,"Santa Marta, Magdalena",4 habitaciones,4 baños,214 m²,Casa,6,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-cc31-cc4fd3f73f34-ab064798-9229-3ea3,"Santa Marta, Magdalena",3 habitaciones,3 baños,77 m²,Casa,6,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-58e6-61603b59f001-2219a3b7-9d80-3b12,"Santa Marta, Magdalena",4 habitaciones,5 baños,431 m²,Casa,N/A,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-8bc9-beb0359dc9cd-1903890-91c3-7a0d,"Santa Marta, Magdalena",4 habitaciones,3 baños,140 m²,Casa,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-d4da-62cf39b5fcfc-be98ddc0-b297-38a2,"Santa Marta, Magdalena",3 habitaciones,4 baños,256 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-b3fc-b9f6799aebe-47673dd8-85ba-3b0b,"Santa Marta, Magdalena",3 habitaciones,2 baños,83 m²,Casa,5,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-de68-75699f0ed9e5-1907bc7-bf0d-7cc9,"Santa Marta, Magdalena",3 habitaciones,3 baños,126 m²,Casa,5,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-140-5614567e6724-18fc238-82c9-7e6c,"Santa Marta, Magdalena",3 habitaciones,3 baños,129 m²,Casa,6,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-5613-876c3829905a-1914a25-8b12-73f0,"Santa Marta, Magdalena",6 habitaciones,5 baños,171 m²,Casa,5,$ 610.000.000
https://www.properati.com.co/detalle/14032-32-57a1-a483e64728b3-d32a2631-b354-31e7,"Santa Marta, Magdalena",3 habitaciones,3 baños,325 m²,Casa,6,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-6e4d-d31a129d8893-610c8d0e-b90a-34ee,"Santa Marta, Magdalena",3 habitaciones,3 baños,100 m²,Casa,4,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-29f0-44419e51788a-fc58427d-b1b1-312c,"Santa Marta, Magdalena",3 habitaciones,3 baños,117 m²,Casa,5,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-f241-fb55e28713ac-753a0a15-a059-3107,"Santa Marta, Magdalena",3 habitaciones,2 baños,81 m²,Casa,4,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-81ac-992e8a19e022-2cfc1a21-aea1-3c84,"Santa Marta, Magdalena",3 habitaciones,4 baños,112 m²,Casa,6,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-c190-61a63e739bae-37d50ea6-9531-4d3a,"Santa Marta, Magdalena",4 habitaciones,3 baños,N/A,Casa,N/A,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-5659-ab2f484d280c-191633d-b73d-73e7,"Santa Marta, Magdalena",3 habitaciones,3 baños,180 m²,Casa,6,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-ebfb-e7927ebbc513-7f5a527a-a1f1-373e,"Santa Marta, Magdalena",4 habitaciones,3 baños,200 m²,Casa,6,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-6a46-fbfde86ca8dd-1912fcf-85a3-7379,"Santa Marta, Magdalena",3 habitaciones,3 baños,125 m²,Casa,4,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-5f2c-eb83880462b2-1910bc0-83c7-774a,"Santa Marta, Magdalena",5 habitaciones,4 baños,190 m²,Casa,5,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-a615-447db54b41e3-223a1350-9ed8-3c44,"Santa Marta, Magdalena",3 habitaciones,3 baños,380 m²,Casa,N/A,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-eab3-a40c1e95c0bc-a07e9b4-906b-3589,"Santa Marta, Magdalena",4 habitaciones,4 baños,200 m²,Casa,4,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-1323-adf4da0a7c27-191defa-8406-7bd9,"Santa Marta, Magdalena",4 habitaciones,4 baños,74 m²,Casa,4,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-6a44-10ad3b292b88-1910bc0-996d-7cfd,"Santa Marta, Magdalena",3 habitaciones,3 baños,124 m²,Casa,4,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-2864-9f4037050ea1-190f1ff-ad45-79db,"Santa Marta, Magdalena",4 habitaciones,4 baños,130 m²,Casa,5,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-ff67-d1c1f8ff0ffe-18f7f45-950d-70c9,"Santa Marta, Magdalena",3 habitaciones,3 baños,115 m²,Casa,6,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-4b41-ab93f83dd37-1910bc0-9073-73b3,"Santa Marta, Magdalena",8 habitaciones,7 baños,1.500 m²,Casa,N/A,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-baaa-f5f8725ba099-19149fd-80c5-755b,"Santa Marta, Magdalena",4 habitaciones,4 baños,290 m²,Casa,6,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-433b-7644ddb2c465-27df7ec5-a942-3f94,"Santa Marta, Magdalena",3 habitaciones,3 baños,121 m²,Casa,5,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-63db-c7e256e9018d-18f4c5d-bc43-7625,"Santa Marta, Magdalena",4 habitaciones,2 baños,169 m²,Casa,5,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-5088-7172025b51fb-191c553-8747-7246,"Santa Marta, Magdalena",4 habitaciones,3 baños,130 m²,Casa,3,$ 239.800.000
https://www.properati.com.co/detalle/14032-32-8073-251d92e8221a-e68f31c-aab0-310b,"Santa Marta, Magdalena",3 habitaciones,3 baños,75 m²,Casa,3,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-3b76-6d20ee50d1c7-8711eb72-aa67-3d7c,"Santa Marta, Magdalena",5 habitaciones,6 baños,280 m²,Casa,N/A,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-91e3-fbce0535d4a-d19665ff-99de-3580,"Santa Marta, Magdalena",2 habitaciones,2 baños,100 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-755-f96bc088016e-1914a7f-85af-79c0,"Santa Marta, Magdalena",3 habitaciones,4 baños,130 m²,Casa,3,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-fddb-79d8cc70216c-a6138e12-86bb-3ab6,"Santa Marta, Magdalena",3 habitaciones,3 baños,78 m²,Casa,4,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-18c7-7aca9a93d903-1910bc0-abbd-7c02,"Santa Marta, Magdalena",4 habitaciones,4 baños,230 m²,Casa,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-4b2d-edff41b9cb7c-1914a67-9a67-71c6,"Santa Marta, Magdalena",3 habitaciones,3 baños,94 m²,Casa,3,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-e71b-98a72451ba4-19149ae-8201-76e8,"Santa Marta, Magdalena",2 habitaciones,2 baños,65 m²,Casa,6,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-f495-efb8d2b95999-64ba9b62-a4cd-33e2,"Santa Marta, Magdalena",4 habitaciones,3 baños,450 m²,Casa,5,$ 540.000.000
https://www.properati.com.co/detalle/14032-32-7801-83bbb0dfd713-ad598bd-8126-3650,"Santa Marta, Magdalena",6 habitaciones,4 baños,180 m²,Casa,4,$ 260.000.000
